0.0,2.506179913559843e-05,0.0,-0.025219731499135433,-2.205565811812755e-17,-0.00164895609942402
0.0,2.2054383239084445e-05,0.0,-0.031150704840624845,-1.0810535936361106e-16,-0.0024614056298455102
0.0,1.9407857250350227e-05,0.0,-0.028210233506896564,-9.81145318452811e-17,-0.0022987578932537563
0.0,1.707891438021176e-05,0.0,-0.02634764069965763,-8.76671170564458e-17,-0.002215427012377823
0.0,-0.026909605174424967,0.0,-0.037646616427275965,-4.922570341968102e-17,-0.007050283216042489
0.0,-0.023680452553494328,0.0,-0.034194449777132034,-4.95601766709039e-17,-0.006405915886249746
0.0,-0.020838798247075022,0.0,-0.032795373324820895,-4.6045350068294896e-17,-0.0059850148225662056
0.0,-0.11707326072673035,0.0,-0.057106225626877456,-9.521447190943007e-17,-0.021279548316315552
0.0,-0.10302446943952237,0.0,-0.05117887014339263,-9.569283470997306e-17,-0.018959662780065167
0.0,-0.09066153310677968,0.0,-0.04693409806830592,-7.340857194989537e-17,-0.017039525986305523
0.0,0.013447323821154131,0.0,-0.03333239359501723,-2.3721587640594034e-16,-0.0029909833512048577
0.0,0.011833644962615495,0.0,-0.03028658830415245,-2.1676420391752238e-16,-0.002846042568245076
0.0,0.01041360756710163,0.0,-0.028705545344589734,-1.9683570122705159e-16,-0.002877878765448871
0.0,-0.35609074167766347,0.0,-0.09604681593557955,-2.232765005360402e-16,-0.0661416215752278
0.0,-0.3133598526763438,0.0,-0.0856253889385756,-2.1105538896339944e-16,-0.058498997889243995
0.0,-0.27575667035518264,0.0,-0.07775456496435923,-2.0082834468691206e-16,-0.05201918378614009
0.0,-0.24266586991256092,0.0,-0.07089555090489956,-1.9611546522256682e-16,-0.043637996690842916
0.0,-0.32571862963732456,0.0,-0.08897076921800519,-1.9471544973929448e-16,-0.05683502525431654
0.0,-0.2866323940808458,0.0,-0.07950401358107338,-1.8571384069242869e-16,-0.0504742528876719
0.0,-0.25223650679114407,0.0,-0.07347443836664252,-1.5633546688664245e-16,-0.045513693444174386
0.0,-0.26015682357480596,0.0,-0.07952065353308961,-1.3928542875979548e-16,-0.04814249716477974
0.0,-0.2289380047458293,0.0,-0.07125613076299944,-1.2075124457637525e-16,-0.04283979527127417
0.0,-0.2014654441763299,0.0,-0.06684743712330182,-1.1128109363948094e-16,-0.03895920084047048
0.0,-0.17728959087517027,0.0,-0.06482119006512368,-1.006727865190336e-16,-0.036035636909904314
0.0,-0.15601483997015012,0.0,-0.05950168607849119,-8.117037571023223e-17,-0.03248266927981473
0.0,-0.13729305917373097,0.0,-0.06290822252943186,-9.126145979955028e-17,-0.013531386944196434
0.0,-0.12081789207288288,0.0,-0.05853105677996502,-7.221774902179025e-17,-0.013314480570262823
0.0,-0.15466406318599676,0.0,-0.06810504206728647,-7.209433718805463e-17,-0.022027370319388492
0.0,-0.1361043756036773,0.0,-0.061070868019230964,-7.34041758207229e-17,-0.019926969401854813
0.0,-0.11977185053123617,0.0,-0.057329689643858754,-6.336615205289879e-17,-0.018854419350835944
0.0,-0.11765288239492204,0.0,-0.06110115900458773,-5.322644724612048e-17,-0.021280775458212053
0.0,-0.10353453650753108,0.0,-0.055066665245156875,-4.191819850269965e-17,-0.01925626434421098
0.0,-0.09111039212662748,0.0,-0.05308070453896666,-3.232757808213921e-17,-0.018420345476281297
0.0,-0.0801771450714318,0.0,-0.051116892258100656,-3.2754337507842804e-17,-0.017533754771437107
0.0,-0.07055588766286021,0.0,-0.05009893377372937,-4.5021261262566416e-17,-0.01695634944923296
0.0,-0.06208918114331686,0.0,-0.04762469988448967,-4.5030465692213517e-17,-0.015929238217183766
0.0,-0.012920430839014941,0.0,-0.04362312630539405,-8.361585887114815e-17,-0.01041839062159804
0.0,-0.011369979138333456,0.0,-0.039676994183148705,-6.288066528728135e-17,-0.009569520455151467
0.0,-0.010005581641733334,0.0,-0.03880989616443326,-5.155107258840483e-17,-0.009479184265419946
0.0,-0.00880491184472512,0.0,-0.04166139248043074,-4.09236449454156e-17,-0.010359952062589198
0.0,-0.007748322423358342,0.0,-0.03840181706387952,-3.060670368531402e-17,-0.009599773930591967
0.0,-0.017264579074630793,0.0,-0.04439889518769118,-4.12224642188973e-17,-0.012377025567710302
0.0,-0.01519282958567506,0.0,-0.04040748615930345,-3.012375057469673e-17,-0.011342635510866667
0.0,-0.013369690035394021,0.0,-0.03960451501791986,-1.1085473990883879e-17,-0.011064202985434377
0.0,-0.011765327231146618,0.0,-0.04065240336295776,6.554938812928446e-18,-0.011232767633318616
0.0,-0.010353487963408977,0.0,-0.0382792707367277,1.6378357856049985e-17,-0.010591887872753648
0.0,-0.009111069407799698,0.0,-0.03707561456203548,4.634490297131657e-17,-0.005209057542881899
0.0,-0.008017741078863836,0.0,-0.04090573963116838,4.594813668243082e-17,-0.007405857571983905
0.0,-0.007055612149400357,0.0,-0.03706580321627292,4.619459422521918e-17,-0.006920865138437438
0.0,-0.006208938691472392,0.0,-0.03546755157280002,4.602565978862186e-17,-0.007016177008523516
0.0,0.022860396419180255,0.0,-0.03507569559668592,4.2870500981155294e-17,-0.004920127894347298
0.0,0.02011714884887855,0.0,-0.03176126196624964,4.225527615908958e-17,-0.004669228209416236
0.0,0.01770309098701318,0.0,-0.02981721485712361,4.128162000934929e-17,-0.004715138986825538
0.0,0.015578720068572006,0.0,-0.03207887835741685,3.4723119831688224e-17,-0.006087032843539221
0.0,0.013709273660343253,0.0,-0.02905982139084473,3.577670367094681e-17,-0.005748964400481599
0.0,0.012064160821102215,0.0,-0.027588092378311935,3.604537282128659e-17,-0.005839490471898476
0.0,0.010616461522569582,0.0,-0.03202093486956704,1.1838106235638197e-16,-0.008370757387885449
0.0,0.00934248613986138,0.0,-0.028700600536971696,1.1872740882468837e-16,-0.007657897828928053
0.0,0.00822138780307798,0.0,-0.026085438991747353,1.1882654116775527e-16,-0.007128161496009701
0.0,0.007234821266708527,0.0,-0.025387083409052897,9.617485260868396e-17,-0.007226524405690797
0.0,0.0063666427147033786,0.0,-0.026217729199494815,9.57185350710224e-17,-0.00782150381176815
0.0,0.0056026455889391065,0.0,-0.024345010229950295,9.521020251947309e-17,-0.007400989295574428
0.0,0.004930328118266246,0.0,-0.025070195036035754,1.1307392322809235e-16,-0.007939798688633848
0.0,0.004338688744074574,0.0,-0.022771861103950884,1.121414170383809e-16,-0.0072957771738663005
0.0,0.003818046094785479,0.0,-0.021960068996849696,9.157036083581725e-17,-0.007171763677568766
0.0,0.003359880563411346,0.0,-0.022155498304081124,8.874427643312312e-17,-0.007410982699958738
0.0,0.0029566948958017307,0.0,-0.020587605667750235,4.640853341679067e-17,-0.0069505036039111765
0.0,0.002601891508305718,0.0,-0.018785307599517263,6.389179032474668e-17,-0.006377486617042092
0.0,0.0022896645273090834,0.0,-0.018112044606398425,6.504189490957009e-17,-0.006284225648639876
0.0,0.002014904784031621,0.0,-0.017435555914357113,6.383974304239785e-17,-0.006148491819438221
0.0,0.0017731162099481176,0.0,-0.01667831623596274,4.044177048545142e-17,-0.005964375755660001
0.0,0.0015603422647541625,0.0,-0.015948357910397275,1.9512823711791823e-17,-0.005762746791549733
0.0,0.0013731011929837395,0.0,-0.01509208174135567,1.9073494711561657e-17,-0.005503007146500845
0.0,0.0012083290498254174,0.0,-0.014276847870414115,2.0902557248526415e-17,-0.005238905229914854
0.0,0.001063329563846233,0.0,-0.013351519489185164,2.081877576699761e-17,-0.004929406988328393
0.0,0.000935730016184713,0.0,-0.012370526704256176,4.037356959090938e-17,-0.004580996614901062
0.0,0.0008234424142427319,0.0,-0.011436179695101125,3.993191702006853e-17,-0.0042517910656361185
0.0,0.0007246293245334771,0.0,-0.010397655228756044,3.6976537382050177e-17,-0.003869507254419716
0.0,0.0006376738055893826,0.0,-0.009422034244991405,1.5868449154505052e-17,-0.0035103624803776816
0.0,0.0005611529489186097,0.0,-0.008430355522892926,1.5586994282886213e-17,-0.0031395322017135933
0.0,0.00049381459504834,0.0,-0.007474853053006978,3.48722717852507e-17,-0.0027801456108359204
0.0,0.00043455684364249804,0.0,-0.00658973917107724,3.54704312092816e-17,-0.0024463621237007294
0.0,0.0003824100224055865,0.0,-0.005800148753790604,5.57949891046767e-17,-0.0021488195581145933
0.0,0.0003365208197167251,0.0,-0.005107467482525648,5.650281912205901e-17,-0.00188832921158842
0.0,0.0002961383213508059,0.0,-0.004501305559731796,7.620347321625607e-17,-0.0016608097826914187
0.0,0.00026060172278854533,0.0,-0.0039706561514410215,7.640946754286918e-17,-0.001461928688888401
0.0,0.000229329516053903,0.0,-0.0035058162376000483,7.615617735378501e-17,-0.0012878879016853934
0.0,0.00020180997412745533,0.0,-0.0030983198706847114,7.6644489994204e-17,-0.0011353978852153633
0.0,0.00017759277723205187,0.0,-0.0027408110615183452,7.731500184297166e-17,-0.0010016227169757138
0.0,0.00015628164396448466,0.0,-0.0024269100578236517,7.759513603014331e-17,-0.0008841217182728187
0.0,0.00013752784668884574,0.0,-0.0021510858164173552,7.698993242861374e-17,-0.0007807940310894925
0.0,0.00012102450508628494,0.0,-0.0019085406513666317,5.566674551062813e-17,-0.0006898290436429239
0.0,0.00010650156447577538,0.0,-0.0016951089075548816,5.6459114975521e-17,-0.0006096634684278956
0.0,9.372137673872216e-05,0.0,-0.0015071693573011646,5.560449035978436e-17,-0.0005389448163836103
0.0,8.247481153030594e-05,0.0,-0.0013415700652422396,5.517320844681118e-17,-0.00047650056883120884
0.0,7.257783414659424e-05,0.0,-0.0011955641609719173,5.383987860232923e-17,-0.0004213122315622834
0.0,6.386849404905855e-05,0.0,-0.0010667549681457008,5.308054589272649e-17,-0.0003724934895708978
0.0,5.6204274762997645e-05,0.0,-0.0009530490818551695,5.19441673629808e-17,-0.00032927177391329365
0.0,4.945976179139643e-05,0.0,-0.0008526161713234301,5.203144487603597e-17,-0.0002909726588419581
0.0,4.352459037662879e-05,0.0,-0.000763854469598757,5.123794524544593e-17,-0.00025700660782693104
0.0,3.830163953137412e-05,0.0,-0.0006853610783787165,5.038771001479083e-17,-0.00022685767414069218
0.0,3.370544278763298e-05,0.0,-0.0006159063591535146,5.037606307123729e-17,-0.00020007383411138925
0.0,2.966078965312679e-05,0.0,-0.0005544118018453191,4.974155853741193e-17,-0.00017625869011227016
0.0,2.6101494894758583e-05,0.0,-0.0004999308615498357,4.971843755158436e-17,-0.00015506432788427532
0.0,2.29693155072921e-05,0.0,-0.00045163233598678797,4.9466269909604773e-17,-0.0001361851509721951
0.0,2.0212997646640022e-05,0.0,-0.0004087859238210375,4.9207089408245183e-17,-0.00011935254571047008
0.0,1.778743792884546e-05,0.0,-0.0003707496598010306,4.8054842037077663e-17,-0.00010433025494010937
0.0,1.5652945377615237e-05,0.0,-0.00033695896882675775,4.717645399276862e-17,-9.091035862138936e-05
0.0,1.3774591932127877e-05,0.0,-0.00030691711947872013,4.6081812824276974e-17,-7.890977582267977e-05
0.0,1.212164090032816e-05,0.0,-0.00028018688958388125,4.506728899138829e-17,-6.816721588186604e-05
0.0,1.0667043992254277e-05,0.0,-0.00025638328329322113,4.457251134328731e-17,-5.854051753616249e-05
0.0,9.386998713416716e-06,0.0,-0.0002351671618033453,4.4236190990371455e-17,-4.990432391373337e-05
0.0,8.26055886741741e-06,0.0,-0.00021623966899618843,2.2892935873804094e-17,-4.214804885244262e-05
0.0,7.269291803510731e-06,0.0,-0.00019933734955734401,2.162522042156053e-17,-3.517409638991441e-05
0.0,6.396976786992355e-06,0.0,-0.00018422787096956564,2.2897618955592187e-17,-2.8896300590087136e-05
0.0,5.629339572628989e-06,0.0,-0.00017070627263764812,2.1497569109638554e-17,-2.3238557410910367e-05
0.0,4.953818824003086e-06,0.0,-0.00015859167555336412,2.0773641169959387e-17,-1.813362416209594e-05
0.0,4.359360565156442e-06,0.0,-0.0001477243946269593,2.0161550672670725e-17,-1.3522065365982868e-05
0.0,3.836237297337148e-06,0.0,-0.00013796340334441316,4.060529518916637e-17,-9.351326649580134e-06
0.0,3.3758888218835284e-06,0.0,-0.0001291841068875652,-1.761673487975238e-18,-5.5749206913928644e-06
0.0,2.970782163162973e-06,0.0,-0.00012127638547991834,-1.7467808101830925e-18,-2.1517113264674583e-06
0.0,2.614288303451542e-06,0.0,-0.00011414287458030547,-1.7710731474429017e-18,9.547163102478713e-07
0.0,2.300573707038986e-06,0.0,-0.00010769745277003872,-2.2925260355116608e-17,3.776610174642623e-06
0.0,2.0245048625869243e-06,0.0,-0.00010186391185030915,-2.3080387099108236e-17,6.342539470880219e-06
0.0,1.7815642788808192e-06,0.0,-9.657478685360616e-05,-3.090369452146282e-18,8.677824650566226e-06
0.0,1.5677765655148536e-06,0.0,-9.177032646067628e-05,-3.401423829066573e-18,1.0804916320216141e-05
0.0,1.3796433775419217e-06,0.0,-8.739758673078027e-05,-2.895421305288814e-18,1.2743729240954291e-05
0.0,1.2140861723744718e-06,0.0,-8.340963317409676e-05,-4.096450204019601e-18,1.4511936844578994e-05
0.0,1.068395831749428e-06,0.0,-7.976483804070064e-05,-5.146144010220609e-18,1.612523101938975e-05
0.0,9.401883317995681e-07,0.0,-7.642626131168098e-05,-5.304805159272501e-18,1.759755133662508e-05
0.0,8.273657319813722e-07,0.0,-7.336110529706073e-05,-6.399005570572366e-18,1.894128737572267e-05
0.0,7.280818441480297e-07,0.0,-7.054023397422887e-05,-7.27520742012361e-18,2.016745737114036e-05
0.0,6.407120231033841e-07,0.0,-6.793774928355646e-05,1.241310652180811e-17,2.128586599402838e-05
0.0,5.638265800356499e-07,0.0,-6.553061755005842e-05,3.28820616144763e-17,2.2305243762948297e-05
0.0,4.961673905623724e-07,0.0,-6.329834002404297e-05,3.2161831239092696e-17,2.3233370257822655e-05
0.0,4.366273034795004e-07,0.0,-6.122266226496579e-05,3.1367957407272386e-17,2.4077183062809123e-05
0.0,3.842320270841621e-07,0.0,-5.9287317731282335e-05,3.095087263564496e-17,2.484287412253455e-05
0.0,3.3812418381851763e-07,0.0,-5.747780150040277e-05,5.112817231361883e-17,2.553597500089996e-05
0.0,2.975492818246872e-07,0.0,-5.5781170530671825e-05,9.278105308014666e-17,2.6161432352494527e-05
0.0,2.618433680434714e-07,0.0,-5.418586731038236e-05,9.192235133035006e-17,2.6723674754534688e-05
0.0,2.304221637938773e-07,0.0,-5.268156412540257e-05,9.157833346700434e-17,2.7226671917546938e-05
0.0,2.0277150403203022e-07,0.0,-5.125902549406974e-05,9.214601441984478e-17,2.7673987169204885e-05
0.0,1.7843892358149295e-07,0.0,-4.990998662830478e-05,7.069239800384973e-17,2.806882399458301e-05
0.0,1.5702625266733671e-07,0.0,-4.862704602348143e-05,7.046192165958868e-17,2.8414067335143252e-05
0.0,1.3818310251601005e-07,0.0,-4.740357051472486e-05,6.941798334614155e-17,2.871232024861902e-05
0.0,1.2160113005421667e-07,0.0,-4.6233611327271854e-05,6.827000835187977e-17,2.8965936478996937e-05
0.0,1.0700899460980317e-07,0.0,-4.511182983626069e-05,6.831384480263239e-17,2.9177049405687744e-05
0.0,9.416791485472601e-08,0.0,-4.403343188654296e-05,6.827656298235992e-17,2.9347597793900653e-05
0.0,8.286776531640793e-08,0.0,-4.299410967953818e-05,8.879594965336374e-17,2.947934871704965e-05
0.0,7.292363318756052e-08,0.0,-4.198999033529298e-05,8.842937438455617e-17,2.9573917977109955e-05
0.0,6.417279729831197e-08,0.0,-4.101759035214708e-05,8.823264195248056e-17,2.9632788310758817e-05
0.0,5.647206163805765e-08,0.0,-4.007377527666948e-05,8.832002630129614e-17,2.9657325634384038e-05
0.0,4.9695414339190356e-08,0.0,-3.91557239776846e-05,8.837186564553509e-17,2.9648793557449212e-05
0.0,4.3731964549653675e-08,0.0,-3.8260896987152865e-05,8.863770361041216e-17,2.9608366352847718e-05
0.0,3.848412888363129e-08,0.0,-3.738700843917052e-05,8.875375462928855e-17,2.9537140569712224e-05
0.0,3.3866033199991825e-08,0.0,-3.6532001187203136e-05,8.877370314397717e-17,2.943614543345616e-05
0.0,2.9802109058341137e-08,0.0,-3.5694024732291655e-05,8.849787945120347e-17,2.9306352176157564e-05
0.0,2.6225855931372166e-08,0.0,-3.4871415640044584e-05,8.776024017361401e-17,2.9148682411696083e-05
0.0,2.3078753297323118e-08,0.0,-3.406268015476126e-05,8.805318539925531e-17,2.896401566422473e-05
0.0,2.0309302739551782e-08,0.0,-3.3266478762662446e-05,8.728610248977291e-17,2.8753196145179526e-05
0.0,0.0,0.0,-3.248161221891532e-05,8.742707069950112e-17,2.8517039146858103e-05
0.0,1.7872186064415985e-08,0.0,-3.1707012862517305e-05,8.674172610649569e-17,2.82563340019336e-05
0.0,0.0,0.0,-3.0941721522070864e-05,8.603112317100931e-17,2.7971856840225406e-05
0.0,1.5727523505759677e-08,0.0,-3.0184898547500593e-05,8.608589326864239e-17,2.7664362624079064e-05
0.0,0.0,0.0,-2.9435792762488866e-05,8.586542475232094e-17,2.7334602495598936e-05
0.0,0.0,0.0,-2.8693754252073767e-05,8.538902345162753e-17,2.6983315462469903e-05
0.0,1.3840220747241005e-08,0.0,-2.7958211219336647e-05,8.523037380039893e-17,2.6611240973622106e-05
0.0,0.0,0.0,-2.7228670579915182e-05,8.518156834365745e-17,2.621911856032222e-05
0.0,0.0,0.0,-2.650471817422506e-05,8.480216480574805e-17,2.5807686902024063e-05
0.0,1.2179393993339005e-08,0.0,-2.578600270208783e-05,8.469917387478855e-17,2.5377692666484934e-05
0.0,0.0,0.0,-2.5072236841894302e-05,8.433942583888717e-17,2.492988996383172e-05
0.0,0.0,0.0,-2.436319797627373e-05,8.355762514518305e-17,2.4465039367926877e-05
0.0,0.0,0.0,-2.3658715349483828e-05,6.228225680502373e-17,2.3983915063030548e-05
0.0,0.0,0.0,-2.295867300083909e-05,6.188346035915659e-17,2.3487303067393217e-05
0.0,0.0,0.0,-2.226300532970349e-05,6.175411119356264e-17,2.2976003505759124e-05
0.0,0.0,0.0,-2.1571694468813796e-05,6.116875980430786e-17,2.2450831883236155e-05
0.0,0.0,0.0,-2.088476789274818e-05,6.092297677288828e-17,2.1912620203290434e-05
0.0,0.0,0.0,-2.0202296229565597e-05,6.059617270173401e-17,2.1362217935416705e-05
0.0,0.0,0.0,-1.952439124841554e-05,6.032401861311393e-17,2.080049284208796e-05
0.0,0.0,0.0,-1.8851204002801047e-05,6.032737742517e-17,2.0228331668259436e-05
0.0,1.0717867315879204e-08,0.0,-1.8182923208578768e-05,5.975686082060894e-17,1.964664059976071e-05
0.0,0.0,0.0,-1.7519772321561433e-05,5.904282405792116e-17,1.9056346563295357e-05
0.0,0.0,0.0,-1.6862012315321806e-05,5.845968674226294e-17,1.845839496061874e-05
0.0,0.0,0.0,-1.6209934168953666e-05,5.911693331908268e-17,1.7853753289553964e-05
0.0,9.431723346775556e-09,0.0,-1.556386157735492e-05,5.90907260924776e-17,1.7243408932987418e-05
0.0,0.0,0.0,-1.4924147620609673e-05,5.887116434905263e-17,1.6628370298310546e-05
0.0,0.0,0.0,-1.4291176818614915e-05,5.829598038065296e-17,1.6009664664251577e-05
0.0,8.299916587350964e-09,0.0,-1.3665359267967913e-05,5.832781965742029e-17,1.5388340464683257e-05
0.0,0.0,0.0,-1.30471317257852e-05,5.821351455271382e-17,1.4765465700727898e-05
0.0,0.0,0.0,-1.2436958265249487e-05,1.648199324859977e-17,1.4142126271987632e-05
